x1,x2,label,pred,split
-0.66,1.94,grid,0.9999999944694711,grid
-0.62,1.94,grid,0.9999999950731835,grid
-0.58,1.94,grid,0.999999995736402,grid
-0.54,1.94,grid,0.9999999964059332,grid
-0.5,1.94,grid,0.9999999970388321,grid
-0.45999999999999996,1.94,grid,0.9999999976063705,grid
-0.41999999999999993,1.94,grid,0.999999998093974,grid
-0.3799999999999999,1.94,grid,0.9999999984985468,grid
-0.3400000000000001,1.94,grid,0.99999999882482,grid
-0.30000000000000004,1.94,grid,0.9999999990819243,grid
-0.26,1.94,grid,0.9999999992807577,grid
-0.21999999999999997,1.94,grid,0.9999999994322504,grid
-0.17999999999999994,1.94,grid,0.9999999995463714,grid
-0.1399999999999999,1.94,grid,0.9999999996316654,grid
-0.10000000000000009,1.94,grid,0.9999999996951282,grid
-0.06000000000000005,1.94,grid,0.9999999997422833,grid
-0.020000000000000018,1.94,grid,0.9999999997773641,grid
0.020000000000000018,1.94,grid,0.9999999998035392,grid
0.06000000000000005,1.94,grid,0.9999999998231363,grid
0.10000000000000009,1.94,grid,0.9999999998378433,grid
0.1399999999999999,1.94,grid,0.9999999998488742,grid
0.17999999999999994,1.94,grid,0.9999999998570992,grid
0.21999999999999997,1.94,grid,0.9999999998631417,grid
0.26,1.94,grid,0.9999999998674489,grid
0.30000000000000004,1.94,grid,0.9999999998703423,grid
0.3400000000000001,1.94,grid,0.9999999998720525,grid
0.3799999999999999,1.94,grid,0.9999999998727437,grid
0.41999999999999993,1.94,grid,0.9999999998725303,grid
0.45999999999999996,1.94,grid,0.9999999998714886,grid
0.5,1.94,grid,0.9999999998696641,grid
0.54,1.94,grid,0.999999999867077,grid
0.5800000000000001,1.94,grid,0.9999999998637243,grid
0.6200000000000001,1.94,grid,0.9999999998595829,grid
0.6600000000000001,1.94,grid,0.9999999998546081,grid
0.7000000000000002,1.94,grid,0.9999999998487338,grid
0.7400000000000002,1.94,grid,0.9999999998418703,grid
0.7799999999999998,1.94,grid,0.9999999998339004,grid
0.8199999999999998,1.94,grid,0.9999999998246756,grid
0.8599999999999999,1.94,grid,0.9999999998140084,grid
0.8999999999999999,1.94,grid,0.9999999998016649,grid
0.94,1.94,grid,0.9999999997873513,grid
0.98,1.94,grid,0.9999999997707001,grid
1.02,1.94,grid,0.9999999997512472,grid
1.06,1.94,grid,0.9999999997284045,grid
1.1,1.94,grid,0.9999999997014206,grid
1.1400000000000001,1.94,grid,0.9999999996693273,grid
1.1800000000000002,1.94,grid,0.9999999996308647,grid
1.2200000000000002,1.94,grid,0.9999999995843769,grid
1.2599999999999998,1.94,grid,0.9999999995276616,grid
1.2999999999999998,1.94,grid,0.9999999994577538,grid
1.3399999999999999,1.94,grid,0.9999999993706072,grid
1.38,1.94,grid,0.9999999992606201,grid
1.42,1.94,grid,0.9999999991199141,grid
1.46,1.94,grid,0.9999999989372207,grid
1.5,1.94,grid,0.9999999986961254,grid
1.54,1.94,grid,0.999999998372241,grid
1.58,1.94,grid,0.9999999979285527,grid
1.62,1.94,grid,0.9999999973075665,grid
1.6600000000000001,1.94,grid,0.9999999964177119,grid
1.7000000000000002,1.94,grid,0.9999999951091314,grid
1.7400000000000002,1.94,grid,0.9999999931292506,grid
1.7799999999999998,1.94,grid,0.9999999900385687,grid
1.8199999999999998,1.94,grid,0.9999999850454073,grid
1.8599999999999999,1.94,grid,0.9999999766693198,grid
1.9,1.94,grid,0.9999999620276019,grid
1.94,1.94,grid,0.9999999352570228,grid
1.98,1.94,grid,0.9999998838606377,grid
2.02,1.94,grid,0.9999997798356369,grid
2.06,1.94,grid,0.9999995570086389,grid
2.1,1.94,grid,0.9999990499971918,grid
2.14,1.94,grid,0.9999978206097437,grid
2.18,1.94,grid,0.999994635879024,grid
2.22,1.94,grid,0.9999858087877422,grid
2.26,1.94,grid,0.9999596281698647,grid
2.3,1.94,grid,0.999876667567733,grid
2.34,1.94,grid,0.9995968272323827,grid
2.38,1.94,grid,0.9985981083174852,grid
2.42,1.94,grid,0.9948621044476386,grid
2.46,1.94,grid,0.9804362135950285,grid
-1.5,1.975,grid,0.999999998935226,grid
-1.46,1.975,grid,0.9999999988305994,grid
-1.42,1.975,grid,0.9999999987084293,grid
-1.38,1.975,grid,0.9999999985655134,grid
-1.34,1.975,grid,0.9999999983982103,grid
-1.3,1.975,grid,0.9999999982025118,grid
-1.26,1.975,grid,0.9999999979742243,grid
-1.22,1.975,grid,0.9999999977093222,grid
-1.18,1.975,grid,0.9999999974045477,grid
-1.1400000000000001,1.975,grid,0.9999999970583331,grid
-1.1,1.975,grid,0.9999999966720912,grid
-1.06,1.975,grid,0.9999999962518347,grid
-1.02,1.975,grid,0.9999999958099226,grid
-0.98,1.975,grid,0.999999995366488,grid
-0.94,1.975,grid,0.9999999949498509,grid
-0.9,1.975,grid,0.9999999945950874,grid
-0.86,1.975,grid,0.999999994340143,grid
-0.82,1.975,grid,0.9999999942195859,grid
-0.78,1.975,grid,0.9999999942571979,grid
-0.74,1.975,grid,0.9999999944596164,grid
-0.7,1.975,grid,0.9999999948134504,grid
-0.66,1.975,grid,0.9999999952872899,grid
-0.62,1.975,grid,0.9999999958381277,grid
-0.58,1.975,grid,0.9999999964199574,grid
-0.54,1.975,grid,0.9999999969916954,grid
-0.5,1.975,grid,0.9999999975223194,grid
-0.45999999999999996,1.975,grid,0.9999999979925914,grid
-0.41999999999999993,1.975,grid,0.9999999983940259,grid
-0.3799999999999999,1.975,grid,0.9999999987263518,grid
-0.3400000000000001,1.975,grid,0.9999999989946341,grid
-0.30000000000000004,1.975,grid,0.9999999992067794,grid
-0.26,1.975,grid,0.9999999993717108,grid
-0.21999999999999997,1.975,grid,0.9999999994981943,grid
-0.17999999999999994,1.975,grid,0.9999999995941766,grid
-0.1399999999999999,1.975,grid,0.9999999996664769,grid
-0.10000000000000009,1.975,grid,0.9999999997207052,grid
-0.06000000000000005,1.975,grid,0.9999999997613208,grid
-0.020000000000000018,1.975,grid,0.9999999997917685,grid
0.020000000000000018,1.975,grid,0.9999999998146464,grid
0.06000000000000005,1.975,grid,0.9999999998318795,grid
0.10000000000000009,1.975,grid,0.9999999998448751,grid
0.1399999999999999,1.975,grid,0.9999999998546539,grid
0.17999999999999994,1.975,grid,0.9999999998619532,grid
0.21999999999999997,1.975,grid,0.9999999998673053,grid
0.26,1.975,grid,0.999999999871095,grid
0.30000000000000004,1.975,grid,0.9999999998736008,grid
0.3400000000000001,1.975,grid,0.9999999998750231,grid
0.3799999999999999,1.975,grid,0.9999999998755056,grid
0.41999999999999993,1.975,grid,0.9999999998751484,grid
0.45999999999999996,1.975,grid,0.999999999874018,grid
0.5,1.975,grid,0.9999999998721535,grid
0.54,1.975,grid,0.9999999998695714,grid
0.5800000000000001,1.975,grid,0.9999999998662676,grid
0.6200000000000001,1.975,grid,0.999999999862219,grid
0.6600000000000001,1.975,grid,0.9999999998573833,grid
0.7000000000000002,1.975,grid,0.9999999998516986,grid
0.7400000000000002,1.975,grid,0.9999999998450813,grid
0.7799999999999998,1.975,grid,0.9999999998374227,grid
0.8199999999999998,1.975,grid,0.9999999998285857,grid
0.8599999999999999,1.975,grid,0.9999999998183977,grid
0.8999999999999999,1.975,grid,0.9999999998066441,grid
0.94,1.975,grid,0.9999999997930568,grid
0.98,1.975,grid,0.9999999997773009,grid
1.02,1.975,grid,0.9999999997589561,grid
1.06,1.975,grid,0.9999999997374921,grid
1.1,1.975,grid,0.999999999712234,grid
1.1400000000000001,1.975,grid,0.9999999996823171,grid
1.1800000000000002,1.975,grid,0.9999999996466226,grid
1.2200000000000002,1.975,grid,0.9999999996036883,grid
1.2599999999999998,1.975,grid,0.9999999995515829,grid
1.2999999999999998,1.975,grid,0.9999999994877237,grid
1.3399999999999999,1.975,grid,0.9999999994086132,grid
1.38,1.975,grid,0.9999999993094483,grid
1.42,1.975,grid,0.9999999991835339,grid
1.46,1.975,grid,0.9999999990213853,grid
1.5,1.975,grid,0.9999999988093294,grid
1.54,1.975,grid,0.9999999985272804,grid
1.58,1.975,grid,0.9999999981451253,grid
1.62,1.975,grid,0.9999999976167125,grid
1.6600000000000001,1.975,grid,0.9999999968696022,grid
1.7000000000000002,1.975,grid,0.9999999957871164,grid
1.7400000000000002,1.975,grid,0.9999999941759885,grid
1.7799999999999998,1.975,grid,0.9999999917062292,grid
1.8199999999999998,1.975,grid,0.9999999877955822,grid
1.8599999999999999,1.975,grid,0.9999999813794676,grid
1.9,1.975,grid,0.9999999704351326,grid
1.94,1.975,grid,0.9999999509564584,grid
1.98,1.975,grid,0.9999999146471659,grid
2.02,1.975,grid,0.9999998434852692,grid
2.06,1.975,grid,0.9999996962759465,grid
2.1,1.975,grid,0.9999993736412603,grid
2.14,1.975,grid,0.9999986219015089,grid
2.18,1.975,grid,0.9999967544069798,grid
2.22,1.975,grid,0.9999917978284318,grid
2.26,1.975,grid,0.9999777297605869,grid
2.3,1.975,grid,0.9999350548579867,grid
2.34,1.975,grid,0.9997970288202941,grid
2.38,1.975,grid,0.9993231980677332,grid
2.42,1.975,grid,0.9976091043569498,grid
2.46,1.975,grid,0.9911468757482232,grid
-1.5,2.01,grid,0.9999999989255097,grid
-1.46,2.01,grid,0.9999999988205455,grid
-1.42,2.01,grid,0.999999998698407,grid
-1.38,2.01,grid,0.999999998556146,grid
-1.34,2.01,grid,0.9999999983905009,grid
-1.3,2.01,grid,0.9999999981980201,grid
-1.26,2.01,grid,0.9999999979753059,grid
-1.22,2.01,grid,0.9999999977194365,grid
-1.18,2.01,grid,0.9999999974286263,grid
-1.1400000000000001,2.01,grid,0.9999999971031716,grid
-1.1,2.01,grid,0.9999999967466774,grid
-1.06,2.01,grid,0.9999999963674604,grid
-1.02,2.01,grid,0.9999999959798517,grid
-0.98,2.01,grid,0.9999999956049231,grid
-0.94,2.01,grid,0.9999999952700046,grid
-0.9,2.01,grid,0.9999999950063961,grid
-0.86,2.01,grid,0.999999994845067,grid
-0.82,2.01,grid,0.9999999948108855,grid
-0.78,2.01,grid,0.9999999949168112,grid
-0.74,2.01,grid,0.9999999951599965,grid
-0.7,2.01,grid,0.9999999955214134,grid
-0.66,2.01,grid,0.9999999959694034,grid
-0.62,2.01,grid,0.9999999964660022,grid
-0.58,2.01,grid,0.9999999969739042,grid
-0.54,2.01,grid,0.9999999974619811,grid
-0.5,2.01,grid,0.9999999979082148,grid
-0.45999999999999996,2.01,grid,0.9999999983000518,grid
-0.41999999999999993,2.01,grid,0.9999999986329771,grid
-0.3799999999999999,2.01,grid,0.9999999989083035,grid
-0.3400000000000001,2.01,grid,0.99999999913096,grid
-0.30000000000000004,2.01,grid,0.9999999993076986,grid
-0.26,2.01,grid,0.9999999994458295,grid
-0.21999999999999997,2.01,grid,0.999999999552427,grid
-0.17999999999999994,2.01,grid,0.9999999996338814,grid
-0.1399999999999999,2.01,grid,0.9999999996956883,grid
-0.10000000000000009,2.01,grid,0.9999999997423926,grid
-0.06000000000000005,2.01,grid,0.9999999997776311,grid
-0.020000000000000018,2.01,grid,0.9999999998042329,grid
0.020000000000000018,2.01,grid,0.9999999998243486,grid
0.06000000000000005,2.01,grid,0.9999999998395833,grid
0.10000000000000009,2.01,grid,0.99999999985112,grid
0.1399999999999999,2.01,grid,0.9999999998598227,grid
0.17999999999999994,2.01,grid,0.9999999998663209,grid
0.21999999999999997,2.01,grid,0.9999999998710721,grid
0.26,2.01,grid,0.9999999998744095,grid
0.30000000000000004,2.01,grid,0.9999999998765752,grid
0.3400000000000001,2.01,grid,0.9999999998777448,grid
0.3799999999999999,2.01,grid,0.9999999998780446,grid
0.41999999999999993,2.01,grid,0.9999999998775623,grid
0.45999999999999996,2.01,grid,0.9999999998763561,grid
0.5,2.01,grid,0.9999999998744602,grid
0.54,2.01,grid,0.9999999998718877,grid
0.5800000000000001,2.01,grid,0.9999999998686335,grid
0.6200000000000001,2.01,grid,0.999999999864675,grid
0.6600000000000001,2.01,grid,0.9999999998599722,grid
0.7000000000000002,2.01,grid,0.999999999854467,grid
0.7400000000000002,2.01,grid,0.9999999998480813,grid
0.7799999999999998,2.01,grid,0.9999999998407144,grid
0.8199999999999998,2.01,grid,0.9999999998322393,grid
0.8599999999999999,2.01,grid,0.9999999998224971,grid
0.8999999999999999,2.01,grid,0.9999999998112906,grid
0.94,2.01,grid,0.9999999997983745,grid
0.98,2.01,grid,0.9999999997834436,grid
1.02,2.01,grid,0.9999999997661161,grid
1.06,2.01,grid,0.9999999997459126,grid
1.1,2.01,grid,0.999999999722226,grid
1.1400000000000001,2.01,grid,0.999999999694282,grid
1.1800000000000002,2.01,grid,0.9999999996610843,grid
1.2200000000000002,2.01,grid,0.9999999996213388,grid
1.2599999999999998,2.01,grid,0.9999999995733458,grid
1.2999999999999998,2.01,grid,0.9999999995148489,grid
1.3399999999999999,2.01,grid,0.9999999994428134,grid
1.38,2.01,grid,0.9999999993531056,grid
1.42,2.01,grid,0.9999999992400113,grid
1.46,2.01,grid,0.9999999990955101,grid
1.5,2.01,grid,0.9999999989081546,grid
1.54,2.01,grid,0.9999999986613097,grid
1.58,2.01,grid,0.9999999983303276,grid
1.62,2.01,grid,0.9999999978779129,grid
1.6600000000000001,2.01,grid,0.9999999972463373,grid
1.7000000000000002,2.01,grid,0.9999999963440188,grid
1.7400000000000002,2.01,grid,0.9999999950217513,grid
1.7799999999999998,2.01,grid,0.9999999930293323,grid
1.8199999999999998,2.01,grid,0.9999999899338904,grid
1.8599999999999999,2.01,grid,0.9999999849607704,grid
1.9,2.01,grid,0.9999999766720543,grid
1.94,2.01,grid,0.99999996229124,grid
1.98,2.01,grid,0.9999999362243861,grid
2.02,2.01,grid,0.9999998866752134,grid
2.06,2.01,grid,0.9999997875261588,grid
2.1,2.01,grid,0.9999995778808637,grid
2.14,2.01,grid,0.9999991077954173,grid
2.18,2.01,grid,0.9999979864534733,grid
2.22,2.01,grid,0.9999951337288843,grid
2.26,2.01,grid,0.9999873815403528,grid
2.3,2.01,grid,0.9999648720040696,grid
2.34,2.01,grid,0.9998951242038463,grid
2.38,2.01,grid,0.9996652311700716,grid
2.42,2.01,grid,0.9988636076259021,grid
2.46,2.01,grid,0.9959312869513849,grid
-1.5,2.045,grid,0.9999999989156416,grid
-1.46,2.045,grid,0.9999999988104501,grid
-1.42,2.045,grid,0.9999999986885149,grid
-1.38,2.045,grid,0.9999999985471636,grid
-1.34,2.045,grid,0.9999999983835414,grid
-1.3,2.045,grid,0.9999999981947805,grid
-1.26,2.045,grid,0.9999999979782994,grid
-1.22,2.045,grid,0.9999999977322787,grid
-1.18,2.045,grid,0.9999999974563545,grid
-1.1400000000000001,2.045,grid,0.9999999971525471,grid
-1.1,2.045,grid,0.9999999968263695,grid
-1.06,2.045,grid,0.9999999964879553,grid
-1.02,2.045,grid,0.9999999961528837,grid
-0.98,2.045,grid,0.9999999958422392,grid
-0.94,2.045,grid,0.999999995581392,grid
-0.9,2.045,grid,0.9999999953971653,grid
-0.86,2.045,grid,0.9999999953135378,grid
-0.82,2.045,grid,0.9999999953467169,grid
-0.78,2.045,grid,0.9999999955010155,grid
-0.74,2.045,grid,0.9999999957670428,grid
-0.7,2.045,grid,0.9999999961230603,grid
-0.66,2.045,grid,0.9999999965391841,grid
-0.62,2.045,grid,0.9999999969830319,grid
-0.58,2.045,grid,0.9999999974250288,grid
-0.54,2.045,grid,0.999999997842008,grid
-0.5,2.045,grid,0.9999999982186351,grid
-0.45999999999999996,2.045,grid,0.999999998546998,grid
-0.41999999999999993,2.045,grid,0.9999999988251154,grid
-0.3799999999999999,2.045,grid,0.999999999055108,grid
-0.3400000000000001,2.045,grid,0.9999999992415336,grid
-0.30000000000000004,2.045,grid,0.9999999993901084,grid
-0.26,2.045,grid,0.9999999995068342,grid
-0.21999999999999997,2.045,grid,0.9999999995974564,grid
-0.17999999999999994,2.045,grid,0.9999999996671576,grid
-0.1399999999999999,2.045,grid,0.9999999997204085,grid
-0.10000000000000009,2.045,grid,0.9999999997609266,grid
-0.06000000000000005,2.045,grid,0.9999999997917052,grid
-0.020000000000000018,2.045,grid,0.9999999998150891,grid
0.020000000000000018,2.045,grid,0.9999999998328732,grid
0.06000000000000005,2.045,grid,0.9999999998464069,grid
0.10000000000000009,2.045,grid,0.9999999998566915,grid
0.1399999999999999,2.045,grid,0.9999999998644643,grid
0.17999999999999994,2.045,grid,0.9999999998702656,grid
0.21999999999999997,2.045,grid,0.9999999998744912,grid
0.26,2.045,grid,0.999999999877431,grid
0.30000000000000004,2.045,grid,0.9999999998792973,grid
0.3400000000000001,2.045,grid,0.9999999998802444,grid
0.3799999999999999,2.045,grid,0.9999999998803834,grid
0.41999999999999993,2.045,grid,0.999999999879792,grid
0.45999999999999996,2.045,grid,0.9999999998785215,grid
0.5,2.045,grid,0.9999999998766013,grid
0.54,2.045,grid,0.999999999874042,grid
0.5800000000000001,2.045,grid,0.9999999998708379,grid
0.6200000000000001,2.045,grid,0.9999999998669667,grid
0.6600000000000001,2.045,grid,0.9999999998623907,grid
0.7000000000000002,2.045,grid,0.9999999998570555,grid
0.7400000000000002,2.045,grid,0.9999999998508879,grid
0.7799999999999998,2.045,grid,0.9999999998437946,grid
0.8199999999999998,2.045,grid,0.9999999998356579,grid
0.8599999999999999,2.045,grid,0.9999999998263311,grid
0.8999999999999999,2.045,grid,0.9999999998156328,grid
0.94,2.045,grid,0.9999999998033382,grid
0.98,2.045,grid,0.9999999997891685,grid
1.02,2.045,grid,0.9999999997727768,grid
1.06,2.045,grid,0.9999999997537282,grid
1.1,2.045,grid,0.9999999997314757,grid
1.1400000000000001,2.045,grid,0.9999999997053243,grid
1.1800000000000002,2.045,grid,0.9999999996743847,grid
1.2200000000000002,2.045,grid,0.999999999637508,grid
1.2599999999999998,2.045,grid,0.9999999995931945,grid
1.2999999999999998,2.045,grid,0.999999999539466,grid
1.3399999999999999,2.045,grid,0.9999999994736809,grid
1.38,2.045,grid,0.9999999993922677,grid
1.42,2.045,grid,0.9999999992903299,grid
1.46,2.045,grid,0.999999999161055,grid
1.5,2.045,grid,0.999999998994812,grid
1.54,2.045,grid,0.9999999987777505,grid
1.58,2.045,grid,0.9999999984895778,grid
1.62,2.045,grid,0.9999999980999625,grid
1.6600000000000001,2.045,grid,0.9999999975625755,grid
1.7000000000000002,2.045,grid,0.9999999968049769,grid
1.7400000000000002,2.045,grid,0.9999999957109943,grid
1.7799999999999998,2.045,grid,0.9999999940891415,grid
1.8199999999999998,2.045,grid,0.999999991614283,grid
1.8599999999999999,2.045,grid,0.999999987716328,grid
1.9,2.045,grid,0.9999999813603407,grid
1.94,2.045,grid,0.9999999705956713,grid
1.98,2.045,grid,0.999999951593975,grid
2.02,2.045,grid,0.9999999165079247,grid
2.06,2.045,grid,0.9999998484857736,grid
2.1,2.045,grid,0.9999997095001233,grid
2.14,2.045,grid,0.9999994091181545,grid
2.18,2.045,grid,0.999998720118289,grid
2.22,2.045,grid,0.9999970380410631,grid
2.26,2.045,grid,0.9999926581319045,grid
2.3,2.045,grid,0.9999804814158574,grid
2.34,2.045,grid,0.9999443487860677,grid
2.38,2.045,grid,0.9998301407530583,grid
2.42,2.045,grid,0.9994471672140197,grid
2.46,2.045,grid,0.9980935129273889,grid
-1.5,2.08,grid,0.9999999989056826,grid
-1.46,2.08,grid,0.9999999988003957,grid
-1.42,2.08,grid,0.9999999986788629,grid
-1.38,2.08,grid,0.9999999985387106,grid
-1.34,2.08,grid,0.9999999983775152,grid
-1.3,2.08,grid,0.9999999981930168,grid
-1.26,2.08,grid,0.9999999979834623,grid
-1.22,2.08,grid,0.9999999977481184,grid
-1.18,2.08,grid,0.9999999974879709,grid
-1.1400000000000001,2.08,grid,0.9999999972065943,grid
-1.1,2.08,grid,0.9999999969110956,grid
-1.06,2.08,grid,0.9999999966129248,grid
-1.02,2.08,grid,0.9999999963282185,grid
-0.98,2.08,grid,0.9999999960772669,grid
-0.94,2.08,grid,0.9999999958827458,grid
-0.9,2.08,grid,0.9999999957666431,grid
-0.86,2.08,grid,0.9999999957462978,grid
-0.82,2.08,grid,0.9999999958305255,grid
-0.78,2.08,grid,0.9999999960170853,grid
-0.74,2.08,grid,0.9999999962924997,grid
-0.7,2.08,grid,0.9999999966344468,grid
-0.66,2.08,grid,0.9999999970159876,grid
-0.62,2.08,grid,0.9999999974102558,grid
-0.58,2.08,grid,0.9999999977942691,grid
-0.54,2.08,grid,0.9999999981510856,grid
-0.5,2.08,grid,0.9999999984702569,grid
-0.45999999999999996,2.08,grid,0.9999999987470446,grid
-0.41999999999999993,2.08,grid,0.9999999989810372,grid
-0.3799999999999999,2.08,grid,0.9999999991746888,grid
-0.3400000000000001,2.08,grid,0.999999999332087,grid
-0.30000000000000004,2.08,grid,0.9999999994580472,grid
-0.26,2.08,grid,0.9999999995575113,grid
-0.21999999999999997,2.08,grid,0.9999999996351765,grid
-0.17999999999999994,2.08,grid,0.9999999996952802,grid
-0.1399999999999999,2.08,grid,0.9999999997414922,grid
-0.10000000000000009,2.08,grid,0.9999999997768804,grid
-0.06000000000000005,2.08,grid,0.9999999998039302,grid
-0.020000000000000018,2.08,grid,0.9999999998246014,grid
0.020000000000000018,2.08,grid,0.9999999998404038,grid
0.06000000000000005,2.08,grid,0.99999999985248,grid
0.10000000000000009,2.08,grid,0.9999999998616839,grid
0.1399999999999999,2.08,grid,0.9999999998686482,grid
0.17999999999999994,2.08,grid,0.99999999987384,grid
0.21999999999999997,2.08,grid,0.9999999998776038,grid
0.26,2.08,grid,0.9999999998801931,grid
0.30000000000000004,2.08,grid,0.9999999998817947,grid
0.3400000000000001,2.08,grid,0.9999999998825448,grid
0.3799999999999999,2.08,grid,0.9999999998825423,grid
0.41999999999999993,2.08,grid,0.9999999998818557,grid
0.45999999999999996,2.08,grid,0.9999999998805303,grid
0.5,2.08,grid,0.9999999998785918,grid
0.54,2.08,grid,0.9999999998760487,grid
0.5800000000000001,2.08,grid,0.9999999998728946,grid
0.6200000000000001,2.08,grid,0.999999999869108,grid
0.6600000000000001,2.08,grid,0.9999999998646533,grid
0.7000000000000002,2.08,grid,0.999999999859479,grid
0.7400000000000002,2.08,grid,0.9999999998535172,grid
0.7799999999999998,2.08,grid,0.9999999998466808,grid
0.8199999999999998,2.08,grid,0.9999999998388607,grid
0.8599999999999999,2.08,grid,0.9999999998299215,grid
0.8999999999999999,2.08,grid,0.999999999819696,grid
0.94,2.08,grid,0.9999999998079779,grid
0.98,2.08,grid,0.999999999794512,grid
1.02,2.08,grid,0.9999999997789822,grid
1.06,2.08,grid,0.9999999997609941,grid
1.1,2.08,grid,0.9999999997400529,grid
1.1400000000000001,2.08,grid,0.999999999715534,grid
1.1800000000000002,2.08,grid,0.9999999996866412,grid
1.2200000000000002,2.08,grid,0.9999999996523521,grid
1.2599999999999998,2.08,grid,0.9999999996113398,grid
1.2999999999999998,2.08,grid,0.9999999995618646,grid
1.3399999999999999,2.08,grid,0.9999999995016196,grid
1.38,2.08,grid,0.9999999994275075,grid
1.42,2.08,grid,0.9999999993353161,grid
1.46,2.08,grid,0.9999999992192342,grid
1.5,2.08,grid,0.9999999990711214,grid
1.54,2.08,grid,0.9999999988793865,grid
1.58,2.08,grid,0.9999999986272293,grid
1.62,2.08,grid,0.9999999982898304,grid
1.6600000000000001,2.08,grid,0.9999999978297593,grid
1.7000000000000002,2.08,grid,0.9999999971892932,grid
1.7400000000000002,2.08,grid,0.9999999962772447,grid
1.7799999999999998,2.08,grid,0.999999994945754,grid
1.8199999999999998,2.08,grid,0.9999999929482043,grid
1.8599999999999999,2.08,grid,0.9999999898605078,grid
1.9,2.08,grid,0.9999999849289097,grid
1.94,2.08,grid,0.9999999767650677,grid
1.98,2.08,grid,0.9999999627114836,grid
2.02,2.08,grid,0.9999999374662858,grid
2.06,2.08,grid,0.9999998899716723,grid
2.1,2.08,grid,0.9999997960452688,grid
2.14,2.08,grid,0.9999996000724186,grid
2.18,2.08,grid,0.9999991671827929,grid
2.22,2.08,grid,0.9999981516818696,grid
2.26,2.08,grid,0.9999956154107756,grid
2.3,2.08,grid,0.9999888602032613,grid
2.34,2.08,grid,0.9999696637666998,grid
2.38,2.08,grid,0.9999115187084949,grid
2.42,2.08,grid,0.9997243164403761,grid
2.46,2.08,grid,0.9990867994327651,grid
-1.5,2.115,grid,0.9999999988956998,grid
-1.46,2.115,grid,0.999999998790473,grid
-1.42,2.115,grid,0.9999999986695707,grid
-1.38,2.115,grid,0.9999999985309406,grid
-1.34,2.115,grid,0.9999999983726139,grid
-1.3,2.115,grid,0.9999999981929564,grid
-1.26,2.115,grid,0.9999999979910466,grid
-1.22,2.115,grid,0.9999999977672048,grid
-1.18,2.115,grid,0.9999999975236703,grid
-1.1400000000000001,2.115,grid,0.9999999972653749,grid
-1.1,2.115,grid,0.9999999970006817,grid
-1.06,2.115,grid,0.9999999967418568,grid
-1.02,2.115,grid,0.9999999965049572,grid
-0.98,2.115,grid,0.9999999963088081,grid
-0.94,2.115,grid,0.9999999961728926,grid
-0.9,2.115,grid,0.999999996114304,grid
-0.86,2.115,grid,0.9999999961443633,grid
-0.82,2.115,grid,0.9999999962658616,grid
-0.78,2.115,grid,0.9999999964719031,grid
-0.74,2.115,grid,0.9999999967468775,grid
-0.7,2.115,grid,0.9999999970693306,grid
-0.66,2.115,grid,0.9999999974158168,grid
-0.62,2.115,grid,0.999999997764563,grid
-0.58,2.115,grid,0.9999999980980367,grid
-0.54,2.115,grid,0.9999999984040723,grid
-0.5,2.115,grid,0.9999999986757403,grid
-0.45999999999999996,2.115,grid,0.9999999989104359,grid
-0.41999999999999993,2.115,grid,0.9999999991086778,grid
-0.3799999999999999,2.115,grid,0.9999999992729733,grid
-0.3400000000000001,2.115,grid,0.9999999994069169,grid
-0.30000000000000004,2.115,grid,0.9999999995145551,grid
-0.26,2.115,grid,0.9999999995999723,grid
-0.21999999999999997,2.115,grid,0.9999999996670338,grid
-0.17999999999999994,2.115,grid,0.9999999997192321,grid
-0.1399999999999999,2.115,grid,0.9999999997596049,grid
-0.10000000000000009,2.115,grid,0.9999999997907053,grid
-0.06000000000000005,2.115,grid,0.9999999998146144,grid
-0.020000000000000018,2.115,grid,0.9999999998329826,grid
0.020000000000000018,2.115,grid,0.9999999998470894,grid
0.06000000000000005,2.115,grid,0.9999999998579093,grid
0.10000000000000009,2.115,grid,0.999999999866175,grid
0.1399999999999999,2.115,grid,0.9999999998724329,grid
0.17999999999999994,2.115,grid,0.9999999998770894,grid
0.21999999999999997,2.115,grid,0.9999999998804454,grid
0.26,2.115,grid,0.9999999998827243,grid
0.30000000000000004,2.115,grid,0.9999999998840908,grid
0.3400000000000001,2.115,grid,0.9999999998846665,grid
0.3799999999999999,2.115,grid,0.9999999998845388,grid
0.41999999999999993,2.115,grid,0.9999999998837689,grid
0.45999999999999996,2.115,grid,0.9999999998823969,grid
0.5,2.115,grid,0.9999999998804452,grid
0.54,2.115,grid,0.9999999998779207,grid
0.5800000000000001,2.115,grid,0.9999999998748162,grid
0.6200000000000001,2.115,grid,0.9999999998711114,grid
0.6600000000000001,2.115,grid,0.9999999998667723,grid
0.7000000000000002,2.115,grid,0.9999999998617507,grid
0.7400000000000002,2.115,grid,0.9999999998559831,grid
0.7799999999999998,2.115,grid,0.9999999998493883,grid
0.8199999999999998,2.115,grid,0.9999999998418649,grid
0.8599999999999999,2.115,grid,0.999999999833288,grid
0.8999999999999999,2.115,grid,0.9999999998235031,grid
0.94,2.115,grid,0.9999999998123205,grid
0.98,2.115,grid,0.9999999997995064,grid
1.02,2.115,grid,0.9999999997847722,grid
1.06,2.115,grid,0.9999999997677592,grid
1.1,2.115,grid,0.9999999997480198,grid
1.1400000000000001,2.115,grid,0.9999999997249904,grid
