x1,x2,label,pred,split
1.5,-0.9299999999999999,grid,-2.0648400975944896,grid
1.5,-0.895,grid,-1.9556159992133109,grid
1.5,-0.86,grid,-1.846391900832132,grid
1.5,-0.825,grid,-1.7371678024509538,grid
1.5,-0.79,grid,-1.6279437040697753,grid
1.5,-0.755,grid,-1.5187196056885963,grid
1.5,-0.72,grid,-1.4094955073074178,grid
1.5,-0.685,grid,-1.30027140892624,grid
1.5,-0.65,grid,-1.191047310545061,grid
1.5,-0.615,grid,-1.0818232121638822,grid
1.5,-0.5800000000000001,grid,-0.9725991137827038,grid
1.5,-0.5449999999999999,grid,-0.8633750154015253,grid
1.5,-0.51,grid,-0.754150917020347,grid
1.5,-0.475,grid,-0.6449268186391682,grid
1.5,-0.43999999999999995,grid,-0.5357027202579894,grid
1.5,-0.405,grid,-0.42647862187681107,grid
1.5,-0.37,grid,-0.3172545234956326,grid
1.5,-0.33499999999999996,grid,-0.20803042511445383,grid
1.5,-0.30000000000000004,grid,-0.0988063267332758,grid
1.5,-0.265,grid,0.010417771647903178,grid
1.5,-0.22999999999999998,grid,0.11964187002908175,grid
1.5,-0.19499999999999995,grid,0.2288659684102606,grid
1.5,-0.16000000000000003,grid,0.3380900667914391,grid
1.5,-0.125,grid,0.4473141651726173,grid
1.5,-0.08999999999999997,grid,0.556538263553796,grid
1.5,-0.05500000000000005,grid,0.6657623619349745,grid
1.5,-0.020000000000000018,grid,0.7749864603161533,grid
1.5,0.014999999999999902,grid,0.8842105586973312,grid
1.5,0.050000000000000044,grid,0.9934346570785104,grid
1.5,0.08499999999999996,grid,1.1026587554596887,grid
1.5,0.1200000000000001,grid,1.2118828538408675,grid
1.5,0.15500000000000003,grid,1.3211069522220458,grid
1.5,0.18999999999999995,grid,1.4303310506032243,grid
1.5,0.2250000000000001,grid,1.5395551489844033,grid
1.5,0.26,grid,1.6487792473655816,grid
1.5,0.29499999999999993,grid,1.7580033457467596,grid
1.5,0.33000000000000007,grid,1.8672274441279388,grid
1.5,0.365,grid,1.9764515425091171,grid
1.5,0.3999999999999999,grid,2.0856756408902952,grid
1.5,0.43500000000000005,grid,2.194899739271475,grid
1.5,0.47,grid,2.3041238376526527,grid
1.5,0.5049999999999999,grid,2.4133479360338317,grid
1.5,0.54,grid,2.52257203441501,grid
1.5,0.575,grid,2.6317961327961887,grid
1.5,0.6100000000000001,grid,2.7410202311773673,grid
1.5,0.645,grid,2.850244329558546,grid
1.5,0.6799999999999999,grid,2.959468427939724,grid
1.5,0.7150000000000001,grid,3.068692526320903,grid
1.5,0.75,grid,3.177916624702082,grid
1.5,0.7849999999999999,grid,3.28714072308326,grid
1.5,0.8200000000000001,grid,3.3963648214644393,grid
1.5,0.855,grid,3.5055889198456174,grid
1.5,0.8899999999999999,grid,3.614813018226796,grid
1.5,0.925,grid,3.7240371166079744,grid
1.5,0.96,grid,3.8332612149891534,grid
1.5,0.9950000000000001,grid,3.942485313370333,grid
1.5,1.0299999999999998,grid,4.051709411751509,grid
1.5,1.065,grid,4.160933510132688,grid
1.5,1.1,grid,4.270157608513867,grid
1.5,1.1349999999999998,grid,4.379381706895045,grid
1.5,1.17,grid,4.488605805276224,grid
1.5,1.205,grid,4.597829903657403,grid
1.5,1.2400000000000002,grid,4.707054002038583,grid
1.5,1.275,grid,4.816278100419759,grid
1.5,1.31,grid,4.925502198800938,grid
1.5,1.3450000000000002,grid,5.034726297182117,grid
1.5,1.38,grid,5.143950395563296,grid
1.5,1.415,grid,5.253174493944474,grid
1.5,1.4500000000000002,grid,5.362398592325654,grid
1.5,1.4849999999999999,grid,5.471622690706831,grid
1.5,1.52,grid,5.58084678908801,grid
1.5,1.5550000000000002,grid,5.690070887469188,grid
1.5,1.5899999999999999,grid,5.799294985850367,grid
1.5,1.625,grid,5.908519084231546,grid
1.5,1.6600000000000001,grid,6.017743182612725,grid
1.5,1.6949999999999998,grid,6.1269672809939015,grid
1.5,1.73,grid,6.236191379375084,grid
1.5,1.7650000000000001,grid,6.34541547775626,grid
1.5,1.7999999999999998,grid,6.4546395761374376,grid
1.5,1.835,grid,6.5638636745186165,grid
1.5,1.87,grid,6.6730877728997955,grid
1.5,1.9049999999999998,grid,6.782311871280973,grid
1.5,1.94,grid,6.8915359696621525,grid
1.5,1.975,grid,7.000760068043331,grid
1.5,2.01,grid,7.109984166424508,grid
1.5,2.045,grid,7.219208264805688,grid
1.5,2.08,grid,7.3284323631868675,grid
1.5,2.115,grid,7.437656461568047,grid
1.5,2.15,grid,7.546880559949224,grid
1.5,2.185,grid,7.656104658330402,grid
1.5,2.22,grid,7.765328756711581,grid
1.5,2.255,grid,7.874552855092761,grid
1.5,2.29,grid,7.98377695347394,grid
1.5,2.325,grid,8.093001051855119,grid
1.5,2.36,grid,8.202225150236293,grid
1.5,2.395,grid,8.311449248617473,grid
1.5,2.43,grid,8.420673346998653,grid
1.5,2.465,grid,8.52989744537983,grid
1.54,-1,grid,-2.279753356960677,grid
1.54,-0.965,grid,-2.170529258579498,grid
1.54,-0.9299999999999999,grid,-2.061305160198319,grid
1.54,-0.895,grid,-1.9520810618171411,grid
1.54,-0.86,grid,-1.8428569634359626,grid
1.54,-0.825,grid,-1.7336328650547839,grid
1.54,-0.79,grid,-1.6244087666736051,grid
1.54,-0.755,grid,-1.5151846682924266,grid
1.54,-0.72,grid,-1.405960569911248,grid
1.54,-0.685,grid,-1.2967364715300695,grid
1.54,-0.65,grid,-1.187512373148891,grid
1.54,-0.615,grid,-1.0782882747677125,grid
1.54,-0.5800000000000001,grid,-0.969064176386534,grid
1.54,-0.5449999999999999,grid,-0.859840078005355,grid
1.54,-0.51,grid,-0.7506159796241767,grid
1.54,-0.475,grid,-0.6413918812429978,grid
1.54,-0.43999999999999995,grid,-0.5321677828618194,grid
1.54,-0.405,grid,-0.42294368448064124,grid
1.54,-0.37,grid,-0.31371958609946254,grid
1.54,-0.33499999999999996,grid,-0.20449548771828374,grid
1.54,-0.30000000000000004,grid,-0.09527138933710563,grid
1.54,-0.265,grid,0.013952709044073176,grid
1.54,-0.22999999999999998,grid,0.12317680742525193,grid
1.54,-0.19499999999999995,grid,0.23240090580643055,grid
1.54,-0.16000000000000003,grid,0.3416250041876087,grid
1.54,-0.125,grid,0.4508491025687877,grid
1.54,-0.08999999999999997,grid,0.5600732009499662,grid
1.54,-0.05500000000000005,grid,0.6692972993311447,grid
1.54,-0.020000000000000018,grid,0.7785213977123231,grid
1.54,0.014999999999999902,grid,0.8877454960935015,grid
1.54,0.050000000000000044,grid,0.9969695944746806,grid
1.54,0.08499999999999996,grid,1.1061936928558587,grid
1.54,0.1200000000000001,grid,1.2154177912370379,grid
1.54,0.15500000000000003,grid,1.324641889618216,grid
1.54,0.18999999999999995,grid,1.4338659879993947,grid
1.54,0.2250000000000001,grid,1.5430900863805732,grid
1.54,0.26,grid,1.6523141847617517,grid
1.54,0.29499999999999993,grid,1.7615382831429303,grid
1.54,0.33000000000000007,grid,1.8707623815241095,grid
1.54,0.365,grid,1.9799864799052878,grid
1.54,0.3999999999999999,grid,2.089210578286466,grid
1.54,0.43500000000000005,grid,2.1984346766676452,grid
1.54,0.47,grid,2.3076587750488233,grid
1.54,0.5049999999999999,grid,2.416882873430002,grid
1.54,0.54,grid,2.5261069718111804,grid
1.54,0.575,grid,2.6353310701923593,grid
1.54,0.6100000000000001,grid,2.744555168573538,grid
1.54,0.645,grid,2.853779266954716,grid
1.54,0.6799999999999999,grid,2.9630033653358945,grid
1.54,0.7150000000000001,grid,3.0722274637170734,grid
1.54,0.75,grid,3.1814515620982515,grid
1.54,0.7849999999999999,grid,3.29067566047943,grid
1.54,0.8200000000000001,grid,3.399899758860609,grid
1.54,0.855,grid,3.509123857241788,grid
1.54,0.8899999999999999,grid,3.618347955622965,grid
1.54,0.925,grid,3.7275720540041446,grid
1.54,0.96,grid,3.836796152385323,grid
1.54,0.9950000000000001,grid,3.946020250766502,grid
1.54,1.0299999999999998,grid,4.05524434914768,grid
1.54,1.065,grid,4.164468447528859,grid
1.54,1.1,grid,4.273692545910038,grid
1.54,1.1349999999999998,grid,4.382916644291215,grid
1.54,1.17,grid,4.492140742672394,grid
1.54,1.205,grid,4.601364841053574,grid
1.54,1.2400000000000002,grid,4.710588939434753,grid
1.54,1.275,grid,4.819813037815929,grid
1.54,1.31,grid,4.92903713619711,grid
1.54,1.3450000000000002,grid,5.038261234578287,grid
1.54,1.38,grid,5.147485332959466,grid
1.54,1.415,grid,5.256709431340644,grid
1.54,1.4500000000000002,grid,5.365933529721824,grid
1.54,1.4849999999999999,grid,5.475157628103001,grid
1.54,1.52,grid,5.584381726484182,grid
1.54,1.5550000000000002,grid,5.69360582486536,grid
1.54,1.5899999999999999,grid,5.802829923246537,grid
1.54,1.625,grid,5.912054021627716,grid
1.54,1.6600000000000001,grid,6.021278120008895,grid
1.54,1.6949999999999998,grid,6.130502218390072,grid
1.54,1.73,grid,6.239726316771252,grid
1.54,1.7650000000000001,grid,6.34895041515243,grid
1.54,1.7999999999999998,grid,6.458174513533607,grid
1.54,1.835,grid,6.567398611914786,grid
1.54,1.87,grid,6.676622710295966,grid
1.54,1.9049999999999998,grid,6.785846808677144,grid
1.54,1.94,grid,6.895070907058324,grid
1.54,1.975,grid,7.0042950054395,grid
1.54,2.01,grid,7.113519103820679,grid
1.54,2.045,grid,7.222743202201857,grid
1.54,2.08,grid,7.331967300583037,grid
1.54,2.115,grid,7.441191398964216,grid
1.54,2.15,grid,7.550415497345395,grid
1.54,2.185,grid,7.659639595726572,grid
1.54,2.22,grid,7.7688636941077505,grid
1.54,2.255,grid,7.878087792488929,grid
1.54,2.29,grid,7.987311890870108,grid
1.54,2.325,grid,8.096535989251286,grid
1.54,2.36,grid,8.205760087632463,grid
1.54,2.395,grid,8.314984186013644,grid
1.54,2.43,grid,8.424208284394822,grid
1.54,2.465,grid,8.533432382776,grid
1.58,-1,grid,-2.2762184195645068,grid
1.58,-0.965,grid,-2.166994321183328,grid
1.58,-0.9299999999999999,grid,-2.057770222802149,grid
1.58,-0.895,grid,-1.9485461244209707,grid
1.58,-0.86,grid,-1.8393220260397927,grid
1.58,-0.825,grid,-1.730097927658614,grid
1.58,-0.79,grid,-1.6208738292774354,grid
1.58,-0.755,grid,-1.5116497308962569,grid
1.58,-0.72,grid,-1.4024256325150781,grid
1.58,-0.685,grid,-1.2932015341338998,grid
1.58,-0.65,grid,-1.1839774357527209,grid
1.58,-0.615,grid,-1.0747533373715425,grid
1.58,-0.5800000000000001,grid,-0.9655292389903638,grid
1.58,-0.5449999999999999,grid,-0.8563051406091847,grid
1.58,-0.51,grid,-0.7470810422280064,grid
1.58,-0.475,grid,-0.6378569438468281,grid
1.58,-0.43999999999999995,grid,-0.5286328454656489,grid
1.58,-0.405,grid,-0.41940874708447073,grid
1.58,-0.37,grid,-0.3101846487032921,grid
1.58,-0.33499999999999996,grid,-0.2009605503221137,grid
1.58,-0.30000000000000004,grid,-0.09173645194093524,grid
1.58,-0.265,grid,0.01748764644024342,grid
1.58,-0.22999999999999998,grid,0.12671174482142195,grid
1.58,-0.19499999999999995,grid,0.23593584320260086,grid
1.58,-0.16000000000000003,grid,0.34515994158377916,grid
1.58,-0.125,grid,0.4543840399649577,grid
1.58,-0.08999999999999997,grid,0.5636081383461364,grid
1.58,-0.05500000000000005,grid,0.6728322367273146,grid
1.58,-0.020000000000000018,grid,0.7820563351084934,grid
1.58,0.014999999999999902,grid,0.8912804334896715,grid
1.58,0.050000000000000044,grid,1.0005045318708505,grid
1.58,0.08499999999999996,grid,1.1097286302520288,grid
1.58,0.1200000000000001,grid,1.218952728633208,grid
1.58,0.15500000000000003,grid,1.3281768270143863,grid
1.58,0.18999999999999995,grid,1.4374009253955649,grid
1.58,0.2250000000000001,grid,1.5466250237767434,grid
1.58,0.26,grid,1.655849122157922,grid
1.58,0.29499999999999993,grid,1.7650732205391,grid
1.58,0.33000000000000007,grid,1.8742973189202794,grid
1.58,0.365,grid,1.9835214173014581,grid
1.58,0.3999999999999999,grid,2.092745515682636,grid
1.58,0.43500000000000005,grid,2.2019696140638145,grid
1.58,0.47,grid,2.311193712444993,grid
1.58,0.5049999999999999,grid,2.4204178108261716,grid
1.58,0.54,grid,2.5296419092073505,grid
1.58,0.575,grid,2.6388660075885286,grid
1.58,0.6100000000000001,grid,2.7480901059697076,grid
1.58,0.645,grid,2.857314204350886,grid
1.58,0.6799999999999999,grid,2.9665383027320646,grid
1.58,0.7150000000000001,grid,3.075762401113243,grid
1.58,0.75,grid,3.184986499494422,grid
1.58,0.7849999999999999,grid,3.2942105978755993,grid
1.58,0.8200000000000001,grid,3.403434696256779,grid
1.58,0.855,grid,3.5126587946379573,grid
1.58,0.8899999999999999,grid,3.6218828930191354,grid
1.58,0.925,grid,3.7311069914003148,grid
1.58,0.96,grid,3.8403310897814933,grid
1.58,0.9950000000000001,grid,3.949555188162672,grid
1.58,1.0299999999999998,grid,4.0587792865438495,grid
1.58,1.065,grid,4.168003384925028,grid
1.58,1.1,grid,4.277227483306207,grid
1.58,1.1349999999999998,grid,4.386451581687385,grid
1.58,1.17,grid,4.4956756800685636,grid
1.58,1.205,grid,4.604899778449743,grid
1.58,1.2400000000000002,grid,4.714123876830923,grid
1.58,1.275,grid,4.823347975212101,grid
1.58,1.31,grid,4.932572073593279,grid
1.58,1.3450000000000002,grid,5.041796171974459,grid
1.58,1.38,grid,5.151020270355636,grid
1.58,1.415,grid,5.2602443687368154,grid
1.58,1.4500000000000002,grid,5.3694684671179935,grid
1.58,1.4849999999999999,grid,5.478692565499172,grid
1.58,1.52,grid,5.5879166638803515,grid
1.58,1.5550000000000002,grid,5.697140762261529,grid
1.58,1.5899999999999999,grid,5.806364860642707,grid
1.58,1.625,grid,5.915588959023886,grid
1.58,1.6600000000000001,grid,6.024813057405065,grid
1.58,1.6949999999999998,grid,6.134037155786242,grid
1.58,1.73,grid,6.243261254167423,grid
1.58,1.7650000000000001,grid,6.352485352548601,grid
1.58,1.7999999999999998,grid,6.461709450929779,grid
1.58,1.835,grid,6.570933549310957,grid
1.58,1.87,grid,6.680157647692134,grid
1.58,1.9049999999999998,grid,6.789381746073314,grid
1.58,1.94,grid,6.898605844454494,grid
1.58,1.975,grid,7.007829942835673,grid
1.58,2.01,grid,7.117054041216848,grid
1.58,2.045,grid,7.226278139598026,grid
1.58,2.08,grid,7.335502237979207,grid
1.58,2.115,grid,7.444726336360386,grid
1.58,2.15,grid,7.553950434741564,grid
1.58,2.185,grid,7.663174533122743,grid
1.58,2.22,grid,7.772398631503921,grid
1.58,2.255,grid,7.8816227298851,grid
1.58,2.29,grid,7.990846828266278,grid
1.58,2.325,grid,8.100070926647458,grid
1.58,2.36,grid,8.209295025028636,grid
1.58,2.395,grid,8.318519123409816,grid
1.58,2.43,grid,8.427743221790994,grid
1.58,2.465,grid,8.53696732017217,grid
1.62,-1,grid,-2.272683482168336,grid
1.62,-0.965,grid,-2.1634593837871576,grid
1.62,-0.9299999999999999,grid,-2.054235285405979,grid
1.62,-0.895,grid,-1.9450111870248008,grid
1.62,-0.86,grid,-1.8357870886436225,grid
1.62,-0.825,grid,-1.7265629902624435,grid
1.62,-0.79,grid,-1.617338891881265,grid
1.62,-0.755,grid,-1.5081147935000867,grid
1.62,-0.72,grid,-1.3988906951189082,grid
1.62,-0.685,grid,-1.2896665967377297,grid
1.62,-0.65,grid,-1.180442498356551,grid
1.62,-0.615,grid,-1.0712183999753722,grid
1.62,-0.5800000000000001,grid,-0.9619943015941934,grid
1.62,-0.5449999999999999,grid,-0.8527702032130149,grid
1.62,-0.51,grid,-0.7435461048318368,grid
1.62,-0.475,grid,-0.634322006450658,grid
1.62,-0.43999999999999995,grid,-0.5250979080694792,grid
1.62,-0.405,grid,-0.41587380968830084,grid
1.62,-0.37,grid,-0.3066497113071223,grid
1.62,-0.33499999999999996,grid,-0.19742561292594377,grid
1.62,-0.30000000000000004,grid,-0.08820151454476526,grid
1.62,-0.265,grid,0.021022583836413138,grid
1.62,-0.22999999999999998,grid,0.13024668221759228,grid
1.62,-0.19499999999999995,grid,0.23947078059877064,grid
1.62,-0.16000000000000003,grid,0.3486948789799489,grid
1.62,-0.125,grid,0.4579189773611279,grid
1.62,-0.08999999999999997,grid,0.5671430757423062,grid
1.62,-0.05500000000000005,grid,0.6763671741234845,grid
1.62,-0.020000000000000018,grid,0.7855912725046635,grid
1.62,0.014999999999999902,grid,0.8948153708858415,grid
1.62,0.050000000000000044,grid,1.0040394692670207,grid
1.62,0.08499999999999996,grid,1.1132635676481992,grid
1.62,0.1200000000000001,grid,1.222487666029378,grid
1.62,0.15500000000000003,grid,1.3317117644105563,grid
1.62,0.18999999999999995,grid,1.4409358627917348,grid
1.62,0.2250000000000001,grid,1.5501599611729133,grid
1.62,0.26,grid,1.6593840595540919,grid
1.62,0.29499999999999993,grid,1.76860815793527,grid
1.62,0.33000000000000007,grid,1.8778322563164487,grid
1.62,0.365,grid,1.9870563546976268,grid
1.62,0.3999999999999999,grid,2.0962804530788057,grid
1.62,0.43500000000000005,grid,2.2055045514599847,grid
1.62,0.47,grid,2.3147286498411623,grid
1.62,0.5049999999999999,grid,2.4239527482223413,grid
1.62,0.54,grid,2.5331768466035207,grid
1.62,0.575,grid,2.6424009449846992,grid
1.62,0.6100000000000001,grid,2.7516250433658778,grid
1.62,0.645,grid,2.8608491417470554,grid
1.62,0.6799999999999999,grid,2.9700732401282344,grid
1.62,0.7150000000000001,grid,3.079297338509414,grid
1.62,0.75,grid,3.1885214368905923,grid
1.62,0.7849999999999999,grid,3.2977455352717704,grid
1.62,0.8200000000000001,grid,3.4069696336529494,grid
1.62,0.855,grid,3.516193732034127,grid
1.62,0.8899999999999999,grid,3.6254178304153055,grid
1.62,0.925,grid,3.7346419287964845,grid
1.62,0.96,grid,3.8438660271776626,grid
1.62,0.9950000000000001,grid,3.9530901255588424,grid
1.62,1.0299999999999998,grid,4.062314223940018,grid
1.62,1.065,grid,4.171538322321197,grid
1.62,1.1,grid,4.280762420702377,grid
1.62,1.1349999999999998,grid,4.389986519083555,grid
1.62,1.17,grid,4.499210617464734,grid
1.62,1.205,grid,4.608434715845915,grid
1.62,1.2400000000000002,grid,4.717658814227092,grid
1.62,1.275,grid,4.82688291260827,grid
1.62,1.31,grid,4.936107010989449,grid
1.62,1.3450000000000002,grid,5.045331109370629,grid
1.62,1.38,grid,5.154555207751805,grid
1.62,1.415,grid,5.263779306132983,grid
1.62,1.4500000000000002,grid,5.373003404514162,grid
1.62,1.4849999999999999,grid,5.482227502895341,grid
1.62,1.52,grid,5.591451601276519,grid
1.62,1.5550000000000002,grid,5.7006756996577,grid
1.62,1.5899999999999999,grid,5.809899798038877,grid
1.62,1.625,grid,5.919123896420056,grid
1.62,1.6600000000000001,grid,6.028347994801234,grid
1.62,1.6949999999999998,grid,6.137572093182413,grid
1.62,1.73,grid,6.2467961915635914,grid
1.62,1.7650000000000001,grid,6.35602028994477,grid
1.62,1.7999999999999998,grid,6.465244388325948,grid
1.62,1.835,grid,6.574468486707127,grid
1.62,1.87,grid,6.683692585088306,grid
1.62,1.9049999999999998,grid,6.7929166834694845,grid
1.62,1.94,grid,6.902140781850662,grid
1.62,1.975,grid,7.0113648802318425,grid
1.62,2.01,grid,7.12058897861302,grid
1.62,2.045,grid,7.2298130769941995,grid
1.62,2.08,grid,7.339037175375376,grid
1.62,2.115,grid,7.448261273756556,grid
1.62,2.15,grid,7.557485372137734,grid
1.62,2.185,grid,7.666709470518912,grid
1.62,2.22,grid,7.775933568900093,grid
1.62,2.255,grid,7.885157667281268,grid
1.62,2.29,grid,7.994381765662446,grid
1.62,2.325,grid,8.103605864043626,grid
1.62,2.36,grid,8.212829962424806,grid
1.62,2.395,grid,8.322054060805984,grid
1.62,2.43,grid,8.431278159187164,grid
1.62,2.465,grid,8.540502257568342,grid
1.6600000000000001,-1,grid,-2.2691485447721664,grid
1.6600000000000001,-0.965,grid,-2.1599244463909875,grid
1.6600000000000001,-0.9299999999999999,grid,-2.050700348009809,grid
1.6600000000000001,-0.895,grid,-1.9414762496286309,grid
1.6600000000000001,-0.86,grid,-1.8322521512474519,grid
1.6600000000000001,-0.825,grid,-1.7230280528662734,grid
1.6600000000000001,-0.79,grid,-1.6138039544850953,grid
1.6600000000000001,-0.755,grid,-1.504579856103916,grid
1.6600000000000001,-0.72,grid,-1.3953557577227376,grid
1.6600000000000001,-0.685,grid,-1.2861316593415595,grid
1.6600000000000001,-0.65,grid,-1.1769075609603805,grid
1.6600000000000001,-0.615,grid,-1.0676834625792018,grid
1.6600000000000001,-0.5800000000000001,grid,-0.9584593641980239,grid
1.6600000000000001,-0.5449999999999999,grid,-0.8492352658168448,grid
1.6600000000000001,-0.51,grid,-0.7400111674356664,grid
1.6600000000000001,-0.475,grid,-0.630787069054488,grid
1.6600000000000001,-0.43999999999999995,grid,-0.521562970673309,grid
1.6600000000000001,-0.405,grid,-0.4123388722921309,grid
1.6600000000000001,-0.37,grid,-0.3031147739109522,grid
1.6600000000000001,-0.33499999999999996,grid,-0.19389067552977374,grid
1.6600000000000001,-0.30000000000000004,grid,-0.08466657714859536,grid
1.6600000000000001,-0.265,grid,0.024557521232583507,grid
1.6600000000000001,-0.22999999999999998,grid,0.1337816196137623,grid
1.6600000000000001,-0.19499999999999995,grid,0.24300571799494078,grid
1.6600000000000001,-0.16000000000000003,grid,0.3522298163761192,grid
1.6600000000000001,-0.125,grid,0.4614539147572978,grid
1.6600000000000001,-0.08999999999999997,grid,0.5706780131384761,grid
1.6600000000000001,-0.05500000000000005,grid,0.679902111519655,grid
1.6600000000000001,-0.020000000000000018,grid,0.7891262099008337,grid
1.6600000000000001,0.014999999999999902,grid,0.8983503082820118,grid
1.6600000000000001,0.050000000000000044,grid,1.0075744066631909,grid
1.6600000000000001,0.08499999999999996,grid,1.1167985050443692,grid
1.6600000000000001,0.1200000000000001,grid,1.226022603425548,grid
1.6600000000000001,0.15500000000000003,grid,1.3352467018067267,grid
1.6600000000000001,0.18999999999999995,grid,1.4444708001879047,grid
1.6600000000000001,0.2250000000000001,grid,1.5536948985690833,grid
1.6600000000000001,0.26,grid,1.6629189969502618,grid
1.6600000000000001,0.29499999999999993,grid,1.7721430953314403,grid
1.6600000000000001,0.33000000000000007,grid,1.8813671937126193,grid
1.6600000000000001,0.365,grid,1.990591292093798,grid
1.6600000000000001,0.3999999999999999,grid,2.099815390474976,grid
1.6600000000000001,0.43500000000000005,grid,2.2090394888561553,grid
1.6600000000000001,0.47,grid,2.318263587237334,grid
1.6600000000000001,0.5049999999999999,grid,2.4274876856185124,grid
1.6600000000000001,0.54,grid,2.536711783999691,grid
1.6600000000000001,0.575,grid,2.645935882380869,grid
1.6600000000000001,0.6100000000000001,grid,2.7551599807620475,grid
1.6600000000000001,0.645,grid,2.864384079143226,grid
1.6600000000000001,0.6799999999999999,grid,2.9736081775244045,grid
1.6600000000000001,0.7150000000000001,grid,3.082832275905583,grid
1.6600000000000001,0.75,grid,3.192056374286762,grid
1.6600000000000001,0.7849999999999999,grid,3.30128047266794,grid
1.6600000000000001,0.8200000000000001,grid,3.4105045710491186,grid
1.6600000000000001,0.855,grid,3.5197286694302976,grid
1.6600000000000001,0.8899999999999999,grid,3.6289527678114752,grid
1.6600000000000001,0.925,grid,3.738176866192654,grid
1.6600000000000001,0.96,grid,3.847400964573833,grid
1.6600000000000001,0.9950000000000001,grid,3.956625062955012,grid
1.6600000000000001,1.0299999999999998,grid,4.06584916133619,grid
1.6600000000000001,1.065,grid,4.175073259717369,grid
1.6600000000000001,1.1,grid,4.284297358098548,grid
1.6600000000000001,1.1349999999999998,grid,4.393521456479726,grid
1.6600000000000001,1.17,grid,4.502745554860905,grid
1.6600000000000001,1.205,grid,4.611969653242084,grid
1.6600000000000001,1.2400000000000002,grid,4.721193751623263,grid
1.6600000000000001,1.275,grid,4.830417850004441,grid
1.6600000000000001,1.31,grid,4.939641948385619,grid
1.6600000000000001,1.3450000000000002,grid,5.048866046766799,grid
1.6600000000000001,1.38,grid,5.158090145147976,grid
1.6600000000000001,1.415,grid,5.267314243529156,grid
1.6600000000000001,1.4500000000000002,grid,5.376538341910334,grid
1.6600000000000001,1.4849999999999999,grid,5.485762440291511,grid
1.6600000000000001,1.52,grid,5.59498653867269,grid
1.6600000000000001,1.5550000000000002,grid,5.704210637053869,grid
1.6600000000000001,1.5899999999999999,grid,5.813434735435046,grid
1.6600000000000001,1.625,grid,5.922658833816226,grid
1.6600000000000001,1.6600000000000001,grid,6.031882932197404,grid
1.6600000000000001,1.6949999999999998,grid,6.141107030578582,grid
1.6600000000000001,1.73,grid,6.25033112895976,grid
1.6600000000000001,1.7650000000000001,grid,6.35955522734094,grid
1.6600000000000001,1.7999999999999998,grid,6.468779325722116,grid
1.6600000000000001,1.835,grid,6.578003424103297,grid
1.6600000000000001,1.87,grid,6.687227522484475,grid
1.6600000000000001,1.9049999999999998,grid,6.796451620865654,grid
1.6600000000000001,1.94,grid,6.905675719246831,grid
1.6600000000000001,1.975,grid,7.014899817628011,grid
1.6600000000000001,2.01,grid,7.124123916009187,grid
1.6600000000000001,2.045,grid,7.233348014390368,grid
1.6600000000000001,2.08,grid,7.3425721127715455,grid
1.6600000000000001,2.115,grid,7.4517962111527245,grid
1.6600000000000001,2.15,grid,7.5610203095339035,grid
1.6600000000000001,2.185,grid,7.670244407915082,grid
1.6600000000000001,2.22,grid,7.779468506296262,grid
1.6600000000000001,2.255,grid,7.888692604677441,grid
1.6600000000000001,2.29,grid,7.997916703058618,grid
1.6600000000000001,2.325,grid,8.107140801439797,grid
1.6600000000000001,2.36,grid,8.216364899820976,grid
1.6600000000000001,2.395,grid,8.325588998202154,grid
1.6600000000000001,2.43,grid,8.434813096583333,grid
1.6600000000000001,2.465,grid,8.544037194964512,grid
1.7000000000000002,-1,grid,-2.2656136073759967,grid
1.7000000000000002,-0.965,grid,-2.1563895089948173,grid
1.7000000000000002,-0.9299999999999999,grid,-2.047165410613639,grid
1.7000000000000002,-0.895,grid,-1.937941312232461,grid
1.7000000000000002,-0.86,grid,-1.8287172138512822,grid
1.7000000000000002,-0.825,grid,-1.7194931154701039,grid
1.7000000000000002,-0.79,grid,-1.6102690170889253,grid
1.7000000000000002,-0.755,grid,-1.5010449187077464,grid
1.7000000000000002,-0.72,grid,-1.3918208203265676,grid
1.7000000000000002,-0.685,grid,-1.282596721945389,grid
1.7000000000000002,-0.65,grid,-1.1733726235642108,grid
1.7000000000000002,-0.615,grid,-1.0641485251830325,grid
1.7000000000000002,-0.5800000000000001,grid,-0.9549244268018536,grid
1.7000000000000002,-0.5449999999999999,grid,-0.8457003284206749,grid
1.7000000000000002,-0.51,grid,-0.7364762300394964,grid
1.7000000000000002,-0.475,grid,-0.6272521316583178,grid
1.7000000000000002,-0.43999999999999995,grid,-0.518028033277139,grid
1.7000000000000002,-0.405,grid,-0.408803934895961,grid
1.7000000000000002,-0.37,grid,-0.29957983651478215,grid
1.7000000000000002,-0.33499999999999996,grid,-0.19035573813360368,grid
1.7000000000000002,-0.30000000000000004,grid,-0.08113163975242517,grid
1.7000000000000002,-0.265,grid,0.028092458628753394,grid
1.7000000000000002,-0.22999999999999998,grid,0.13731655700993214,grid
1.7000000000000002,-0.19499999999999995,grid,0.24654065539111075,grid
1.7000000000000002,-0.16000000000000003,grid,0.3557647537722889,grid
1.7000000000000002,-0.125,grid,0.46498885215346786,grid
1.7000000000000002,-0.08999999999999997,grid,0.5742129505346465,grid
1.7000000000000002,-0.05500000000000005,grid,0.6834370489158246,grid
1.7000000000000002,-0.020000000000000018,grid,0.7926611472970035,grid
1.7000000000000002,0.014999999999999902,grid,0.9018852456781816,grid
